state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Bihar,Large,2022-23,2022,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,0.0,2285.43,2285.43,1.72,1.02,0.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2022-06290bc65d013b0-09234068.pdf,2026-03-01T10:09:56.468483
Bihar,Large,2022-23,2022,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,0.0,3226.65,941.2200000000003,2.43,9.34,-6.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a518231838-12492602.pdf,2026-03-01T10:09:58.713285
Bihar,Large,2022-23,2022,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,0.0,3226.65,0.0,2.43,9.34,-6.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a53b569bc1-33049169.pdf,2026-03-01T10:10:00.952486
Bihar,Large,2022-23,2022,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,0.0,13762.19,10535.54,10.38,14.44,-4.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2022-062e3d017209e58-30693521.pdf,2026-03-01T10:10:03.258634
Bihar,Large,2022-23,2022,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,0.0,23641.79,9879.6,17.83,20.98,-3.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2022-0630c9e86d893f0-13609851.pdf,2026-03-01T10:10:05.655005
Bihar,Large,2022-23,2022,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,0.0,30277.19,6635.399999999998,22.84,26.43,-3.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2022-06332acf0660114-29129060.pdf,2026-03-01T10:10:07.968360
Bihar,Large,2022-23,2022,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,0.0,42734.5,12457.310000000001,32.24,28.82,3.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2022-06364f9b1eebb99-80786631.pdf,2026-03-01T10:10:10.332374
Bihar,Large,2022-23,2022,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,0.0,45840.76,3106.260000000002,34.58,34.8,-0.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2022-06380b19678ce05-50902922.pdf,2026-03-01T10:10:12.610984
Bihar,Large,2022-23,2022,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,0.0,49452.01,3611.25,37.3,40.78,-3.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2022-063aac36f910f67-35190064.pdf,2026-03-01T10:10:14.895784
Bihar,Large,2022-23,2022,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,0.0,62124.45,12672.439999999995,46.86,50.24,-3.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2022-063f5f2fd8a4497-28252187.pdf,2026-03-01T10:10:17.109103
Bihar,Large,2022-23,2023,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,0.0,80681.84,18557.39,60.86,56.8,4.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2023-06405d109510920-90920265.pdf,2026-03-01T10:10:19.386667
Bihar,Large,2022-23,2023,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,0.0,86469.46,5787.62000000001,65.23,58.76,6.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2023-0642eb634ddf640-04574193.pdf,2026-03-01T10:10:21.928503
Bihar,Large,2023-24,2023,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,1.0,139.52,139.52,0.09,1.72,-1.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-1-064787f9b1c0ed2-73674784.pdf,2026-03-01T10:09:24.458106
Bihar,Large,2023-24,2023,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,1.0,3951.07,3811.55,2.59,2.43,0.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0649eb815bf6423-77757666.pdf,2026-03-01T10:09:27.162226
Bihar,Large,2023-24,2023,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,1.0,6395.07,2443.9999999999995,4.2,10.38,-6.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064ca33ec6b0643-66852223.pdf,2026-03-01T10:09:29.722276
Bihar,Large,2023-24,2023,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,1.0,46968.16,40573.090000000004,30.81,22.84,7.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0651c0a79d8ba66-34470293.pdf,2026-03-01T10:09:33.190123
Bihar,Large,2023-24,2023,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,1.0,57918.18,10950.019999999997,37.99,32.24,5.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2023-0653fa4deaa4236-59019106.pdf,2026-03-01T10:09:35.694905
Bihar,Large,2023-24,2023,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,1.0,66322.73,8404.549999999996,43.51,34.58,8.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-065681fe130d009-69470780.pdf,2026-03-01T10:09:38.408198
Bihar,Large,2023-24,2023,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,1.0,71836.64,5513.9100000000035,47.13,37.3,9.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2023-065969585a1f6b8-23456371.pdf,2026-03-01T10:09:41.014515
Bihar,Large,2023-24,2023,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,1.0,82954.31,11117.669999999998,54.42,46.86,7.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2023-065bb7b01955549-42872589.pdf,2026-03-01T10:09:43.646161
Bihar,Large,2023-24,2024,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,1.0,85419.47,2465.1600000000035,56.04,60.86,-4.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2024-065e1771d828b68-56828726.pdf,2026-03-01T10:09:46.228932
Bihar,Large,2023-24,2024,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,1.0,113540.77,28121.300000000003,74.48,65.23,9.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2024-066050cbf07e311-75015175.pdf,2026-03-01T10:09:48.858381
Bihar,Large,2024-25,2024,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,2.0,1609.03,1609.03,0.96,0.09,0.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-06655cbb2917998-93875022.pdf,2026-03-01T10:08:47.440667
Bihar,Large,2024-25,2024,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,2.0,3783.58,2174.55,2.26,2.59,-0.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-06672b3786da0b4-15840248.pdf,2026-03-01T10:08:50.134332
Bihar,Large,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,2.0,34506.65,30723.07,20.62,4.2,16.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2024-06699f767541a93-39728688.pdf,2026-03-01T10:08:52.642291
Bihar,Large,2024-25,2024,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,2.0,42581.73,8075.080000000002,25.45,8.87,16.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-24-25-PDF-066bf3ce71a9354-73540770.pdf,2026-03-01T10:08:55.238199
Bihar,Large,2024-25,2024,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,2.0,45436.87,2855.1399999999994,27.16,30.81,-3.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2024-066f50349587183-74418934.pdf,2026-03-01T10:08:57.677755
Bihar,Large,2024-25,2024,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,2.0,60264.0,14827.129999999997,36.02,37.99,-1.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-24-25-06724b98f966da4-06304177.pdf,2026-03-01T10:09:00.304221
Bihar,Large,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,2.0,62760.84,2496.8399999999965,37.51,43.51,-6.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2024-PDF-0673c2701cb6d65-21508848.pdf,2026-03-01T10:09:02.845506
Bihar,Large,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,2.0,101104.44,38343.600000000006,60.43,47.13,13.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2024-067693bf9889535-38816990.pdf,2026-03-01T10:09:05.391488
Bihar,Large,2024-25,2024,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,2.0,118909.45,17805.009999999995,71.07,54.42,16.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-PDF-06846b96340a060-07347149.pdf,2026-03-01T10:09:07.823898
Bihar,Large,2024-25,2025,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,2.0,130750.69,11841.240000000005,78.15,56.04,22.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-0686b78141373e2-67243609.pdf,2026-03-01T10:09:10.302584
Bihar,Large,2024-25,2025,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,2.0,164505.6,33754.91,98.32,74.48,23.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2025-0687a1d73a35123-92953330.pdf,2026-03-01T10:09:12.749983
Bihar,Large,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,5.0,2102.19,2102.19,1.06,0.96,0.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0689da15eb12003-07198844.pdf,2026-03-01T10:08:19.537592
Bihar,Large,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,5.0,2102.19,0.0,1.06,0.96,0.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2025-068bfd718437590-17175978.pdf,2026-03-01T10:08:22.527854
Bihar,Large,2025-26,2025,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,5.0,6040.52,3938.3300000000004,3.05,20.62,-17.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-068d6694ae0f5a5-90057325.pdf,2026-03-01T10:08:25.480267
Bihar,Large,2025-26,2025,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,5.0,8925.86,2885.34,4.51,25.45,-20.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2025-068dcd436ddbeb4-87864995.pdf,2026-03-01T10:08:28.074231
Bihar,Large,2025-26,2025,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,5.0,46901.57,37975.71,23.68,27.16,-3.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068f1e87c149e74-45672781.pdf,2026-03-01T10:08:30.985307
Bihar,Large,2025-26,2025,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,5.0,49289.87,2388.300000000003,24.89,36.02,-11.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-sept-2025-0691575de7e8eb3-29802589.pdf,2026-03-01T10:08:33.578724
Bihar,Large,2025-26,2025,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,5.0,49461.5,171.62999999999738,24.98,37.51,-12.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-0693a6e2f959059-26121903.pdf,2026-03-01T10:08:36.120157
Bihar,Large,2025-26,2025,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,5.0,53057.92,3596.4199999999983,26.79,60.43,-33.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2025-06969cc300f5630-62443528.pdf,2026-03-01T10:08:39.024581
Bihar,Large,2025-26,2025,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,5.0,115360.71,62302.79000000001,58.25,71.07,-12.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-0697850bf558660-58458624.pdf,2026-03-01T10:08:41.680685
Bihar,Large,2025-26,2026,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,5.0,123687.8,8327.089999999997,62.46,78.15,-15.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-0699be63bcc76b0-92905198.pdf,2026-03-01T10:08:44.807459
Bihar,Large,2021-22,2021,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,4.0,2.23,2.23,5.93,8.0,-2.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-060ebe779bff586-34666860.pdf,2026-03-01T10:10:30.717310
Bihar,Large,2021-22,2021,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,0.0,18.0,15.77,15.56,8.0,7.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-06135c6ca4e6de1-33495619.pdf,2026-03-01T10:10:32.950988
Bihar,Large,2021-22,2021,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,3.0,27.64,9.64,25.97,8.0,17.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-06163d0f18813b6-94332987.pdf,2026-03-01T10:10:35.227090
Bihar,Large,2021-22,2021,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,6.0,33.28,5.640000000000001,31.27,8.0,23.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-0617a5b0e8bd503-67263305.pdf,2026-03-01T10:10:37.507410
Bihar,Large,2021-22,2021,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,6.0,39.02,5.740000000000002,37.33,8.0,29.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-oct-061a601cf403fd7-58640064.pdf,2026-03-01T10:10:39.991969
Bihar,Large,2021-22,2021,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,4.0,43.85,4.829999999999998,41.66,8.0,33.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-061c443c5623751-62742703.pdf,2026-03-01T10:10:42.414127
Bihar,Large,2021-22,2021,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,8.0,51.77,7.920000000000002,46.97,8.0,38.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f77fd5e54f89-48437399.pdf,2026-03-01T10:10:44.652848
Bihar,Large,2021-22,2022,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,1.0,60.74,8.969999999999999,53.06,8.0,45.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621dfa48e4fde7-81968318.pdf,2026-03-01T10:10:46.905495
Bihar,Large,2021-22,2022,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,3.0,67.93,7.190000000000005,57.34,8.0,49.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2022-0624588e096f848-13121285.pdf,2026-03-01T10:10:49.343095
Bihar,Large,2022-23,2022,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,0.0,3.05,3.05,2.23,8.0,-5.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2022-06290bc65d013b0-09234068.pdf,2026-03-01T10:09:56.468483
Bihar,Large,2022-23,2022,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,0.0,8.28,5.2299999999999995,10.19,8.0,2.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a518231838-12492602.pdf,2026-03-01T10:09:58.713285
Bihar,Large,2022-23,2022,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,0.0,8.28,0.0,10.19,8.0,2.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a53b569bc1-33049169.pdf,2026-03-01T10:10:00.952486
Bihar,Large,2022-23,2022,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,0.0,16.09,7.8100000000000005,18.0,8.0,10.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2022-062e3d017209e58-30693521.pdf,2026-03-01T10:10:03.258634
Bihar,Large,2022-23,2022,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,1.0,21.86,5.77,22.75,8.0,14.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2022-0630c9e86d893f0-13609851.pdf,2026-03-01T10:10:05.655005
Bihar,Large,2022-23,2022,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,7.0,27.44,5.580000000000002,27.64,8.0,19.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2022-06332acf0660114-29129060.pdf,2026-03-01T10:10:07.968360
Bihar,Large,2022-23,2022,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,6.0,36.47,9.029999999999998,33.28,8.0,25.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2022-06364f9b1eebb99-80786631.pdf,2026-03-01T10:10:10.332374
Bihar,Large,2022-23,2022,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,1.0,42.83,6.359999999999999,39.02,8.0,31.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2022-06380b19678ce05-50902922.pdf,2026-03-01T10:10:12.610984
Bihar,Large,2022-23,2022,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,7.0,52.24,9.410000000000004,43.85,8.0,35.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2022-063aac36f910f67-35190064.pdf,2026-03-01T10:10:14.895784
Bihar,Large,2022-23,2022,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,7.0,60.98,8.739999999999995,51.77,8.0,43.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2022-063f5f2fd8a4497-28252187.pdf,2026-03-01T10:10:17.109103
Bihar,Large,2022-23,2023,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,0.0,67.83,6.850000000000001,60.74,8.0,52.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2023-06405d109510920-90920265.pdf,2026-03-01T10:10:19.386667
Bihar,Large,2022-23,2023,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,9.0,76.51,8.680000000000007,67.93,8.0,59.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2023-0642eb634ddf640-04574193.pdf,2026-03-01T10:10:21.928503
Bihar,Large,2023-24,2023,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,9.0,2.9,2.9,3.05,8.0,-4.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-1-064787f9b1c0ed2-73674784.pdf,2026-03-01T10:09:24.458106
Bihar,Large,2023-24,2023,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,5.0,8.53,5.629999999999999,8.28,8.0,0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0649eb815bf6423-77757666.pdf,2026-03-01T10:09:27.162226
Bihar,Large,2023-24,2023,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,4.0,15.25,6.720000000000001,16.09,8.0,8.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064ca33ec6b0643-66852223.pdf,2026-03-01T10:09:29.722276
Bihar,Large,2023-24,2023,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,7.0,28.97,13.719999999999999,27.44,8.0,19.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0651c0a79d8ba66-34470293.pdf,2026-03-01T10:09:33.190123
Bihar,Large,2023-24,2023,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,9.0,38.7,9.730000000000004,36.47,8.0,28.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2023-0653fa4deaa4236-59019106.pdf,2026-03-01T10:09:35.694905
Bihar,Large,2023-24,2023,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,9.0,46.82,8.119999999999997,42.83,8.0,34.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-065681fe130d009-69470780.pdf,2026-03-01T10:09:38.408198
Bihar,Large,2023-24,2023,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,6.0,55.0,8.18,52.24,8.0,44.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2023-065969585a1f6b8-23456371.pdf,2026-03-01T10:09:41.014515
Bihar,Large,2023-24,2023,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,7.0,60.75,5.75,60.98,8.0,52.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2023-065bb7b01955549-42872589.pdf,2026-03-01T10:09:43.646161
Bihar,Large,2023-24,2024,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,4.0,69.21,8.459999999999994,67.83,8.0,59.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2024-065e1771d828b68-56828726.pdf,2026-03-01T10:09:46.228932
Bihar,Large,2023-24,2024,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,4.0,77.92,8.710000000000008,76.51,8.0,68.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2024-066050cbf07e311-75015175.pdf,2026-03-01T10:09:48.858381
Bihar,Large,2024-25,2024,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,9.0,4.21,4.21,2.9,8.0,-5.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-06655cbb2917998-93875022.pdf,2026-03-01T10:08:47.440667
Bihar,Large,2024-25,2024,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,0.0,10.12,5.909999999999999,8.53,8.0,0.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-06672b3786da0b4-15840248.pdf,2026-03-01T10:08:50.134332
Bihar,Large,2024-25,2024,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,2.0,15.13,5.010000000000002,15.25,8.0,7.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2024-06699f767541a93-39728688.pdf,2026-03-01T10:08:52.642291
Bihar,Large,2024-25,2024,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,7.0,22.64,7.51,21.53,8.0,13.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-24-25-PDF-066bf3ce71a9354-73540770.pdf,2026-03-01T10:08:55.238199
Bihar,Large,2024-25,2024,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,4.0,33.01,10.369999999999997,28.97,8.0,20.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2024-066f50349587183-74418934.pdf,2026-03-01T10:08:57.677755
Bihar,Large,2024-25,2024,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,6.0,42.06,9.050000000000004,38.7,8.0,30.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-24-25-06724b98f966da4-06304177.pdf,2026-03-01T10:09:00.304221
